tile,conf,x1,y1,x2,y2
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x07680_y100480.png,0.5034,254.13,155.98,260.01,162.99
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x07680_y100480.png,0.2716,127.59,244.41,132.36,252.03
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x07680_y100480.png,0.2708,541.89,0.62,550.07,10.27
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x07680_y100480.png,0.266,185.44,324.14,191.11,332.02
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x07680_y100480.png,0.2628,565.68,354.78,570.67,360.76
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x07680_y100480.png,0.2569,381.99,244.22,388.03,252.99
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x07680_y43520.png,0.355,602.8,632.75,606.75,637.42
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x07680_y59520.png,0.4535,566.72,359.64,572.94,369.19
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x07680_y59520.png,0.213,515.9,535.28,521.3,541.66
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x07680_y60160.png,0.5815,624.19,618.77,630.09,627.05
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x07680_y60160.png,0.3072,624.11,619.99,629.5,628.09
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x07680_y65280.png,0.4145,562.1,440.72,598.93,502.31
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x07680_y65280.png,0.3811,172.0,163.02,177.72,170.13
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x07680_y65280.png,0.2837,173.15,162.96,180.0,169.94
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x07680_y71040.png,0.5015,559.47,623.33,564.01,628.05
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x07680_y71040.png,0.2592,588.0,607.03,593.45,612.02
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x07680_y71040.png,0.2274,627.95,118.82,633.26,124.76
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x07680_y73600.png,0.3012,34.54,14.95,43.04,28.26
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x07680_y74880.png,0.2204,630.55,628.03,637.64,638.0
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x07680_y78080.png,0.2594,326.59,360.9,332.09,367.96
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x07680_y78720.png,0.2329,16.56,622.86,20.76,628.01
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x07680_y78720.png,0.2087,583.87,11.15,588.92,18.04
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x07680_y81280.png,0.2838,31.55,287.53,36.76,295.45
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x07680_y81280.png,0.2834,152.51,563.53,158.86,570.52
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x07680_y81280.png,0.2226,24.42,334.12,29.76,340.93
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x07680_y81280.png,0.2171,133.64,606.08,140.05,613.14
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08320_y100480.png,0.5221,587.96,298.06,593.78,309.78
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08320_y100480.png,0.4612,450.03,307.08,457.25,316.77
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08320_y100480.png,0.2822,495.45,92.36,501.38,101.41
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08320_y100480.png,0.2521,287.25,199.66,293.18,208.57
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08320_y100480.png,0.2388,43.1,0.01,49.54,5.58
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08320_y100480.png,0.2031,466.61,62.6,471.24,69.16
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08320_y58240.png,0.5621,630.56,21.24,636.02,28.02
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08320_y58240.png,0.389,607.88,74.37,612.1,78.62
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08320_y58240.png,0.2475,621.26,37.57,629.91,45.6
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08320_y58240.png,0.2099,613.71,121.42,620.0,126.91
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08320_y59520.png,0.3913,396.38,539.76,419.16,588.14
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08320_y59520.png,0.3589,576.02,467.58,580.39,472.29
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08320_y59520.png,0.3535,513.05,513.5,518.36,521.6
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08320_y59520.png,0.313,439.93,493.53,448.2,520.05
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08320_y59520.png,0.2883,575.09,439.18,580.0,444.01
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08320_y59520.png,0.2653,398.33,545.22,416.64,591.71
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08320_y59520.png,0.25,627.09,460.0,631.83,466.82
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08320_y60160.png,0.2077,574.0,18.26,580.0,23.63
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08320_y60160.png,0.2064,615.73,188.0,620.07,194.36
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08320_y60800.png,0.3242,564.9,189.61,572.01,198.14
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08320_y60800.png,0.315,604.0,182.38,609.45,188.41
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08320_y60800.png,0.3071,568.91,165.45,573.65,172.04
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08320_y60800.png,0.2655,574.26,187.71,580.0,191.71
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08320_y60800.png,0.2401,529.63,283.63,534.55,288.81
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08320_y60800.png,0.235,579.68,216.31,586.45,224.84
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08320_y60800.png,0.2341,526.16,288.36,532.02,295.28
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08320_y60800.png,0.2262,55.87,91.62,60.6,99.53
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08320_y60800.png,0.2102,162.65,49.48,166.36,53.62
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08320_y60800.png,0.2044,564.0,189.6,570.44,198.29
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08320_y65920.png,0.2815,251.74,25.16,256.61,30.15
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08320_y69760.png,0.467,609.86,312.9,637.82,357.1
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08320_y69760.png,0.466,609.37,313.13,637.12,344.15
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08320_y69760.png,0.3008,610.96,315.58,631.79,355.74
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08320_y72960.png,0.3016,403.72,594.6,409.94,611.64
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08320_y72960.png,0.2149,403.86,593.43,412.06,608.94
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08320_y72960.png,0.2003,354.09,569.21,358.28,574.54
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08320_y75520.png,0.2447,305.35,634.5,310.79,639.28
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08320_y76160.png,0.3591,428.4,600.99,447.86,637.35
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08320_y76160.png,0.3182,305.28,14.62,309.03,20.0
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08320_y76160.png,0.2962,200.73,610.93,205.44,616.06
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08320_y76160.png,0.2072,557.45,426.34,564.0,432.5
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08320_y76160.png,0.2051,213.77,29.41,220.0,36.87
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08320_y78080.png,0.3675,43.78,27.88,48.62,34.0
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08320_y78080.png,0.3412,578.65,39.46,582.87,46.53
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08320_y78080.png,0.2885,631.86,17.75,636.39,23.44
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08320_y78080.png,0.2461,561.89,45.68,567.06,52.36
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08320_y78080.png,0.2318,15.43,491.91,20.13,498.92
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08320_y78080.png,0.2012,571.91,9.94,577.08,15.36
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08320_y83840.png,0.271,27.9,470.0,33.8,479.23
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08960_y100480.png,0.5177,7.25,124.56,12.37,132.84
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08960_y100480.png,0.5021,109.65,89.76,116.01,97.26
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08960_y100480.png,0.4412,74.49,278.13,81.2,290.16
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08960_y100480.png,0.4068,280.09,28.99,285.63,38.35
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08960_y100480.png,0.3733,135.57,158.3,145.88,179.2
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08960_y100480.png,0.3126,379.85,294.21,386.26,302.93
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08960_y100480.png,0.3079,343.0,291.34,348.33,301.67
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08960_y100480.png,0.3078,136.34,160.47,145.05,181.4
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08960_y100480.png,0.2849,196.0,63.59,201.26,69.85
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08960_y100480.png,0.2817,379.76,195.12,384.5,200.33
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08960_y100480.png,0.2487,435.49,111.94,441.95,122.51
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08960_y100480.png,0.2365,229.72,295.96,234.38,301.42
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08960_y100480.png,0.2307,26.22,115.43,30.66,120.36
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08960_y100480.png,0.2281,228.0,6.68,233.21,12.51
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08960_y100480.png,0.2217,120.36,138.07,128.34,148.67
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08960_y100480.png,0.2101,602.63,3.99,607.99,11.66
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08960_y56960.png,0.3314,616.94,627.99,621.52,633.8
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08960_y57600.png,0.2571,18.74,634.43,25.31,639.34
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08960_y58240.png,0.3873,443.74,28.0,448.04,33.73
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08960_y58240.png,0.3236,399.62,25.85,404.04,31.17
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08960_y58240.png,0.235,580.0,625.22,585.89,630.7
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08960_y60160.png,0.535,249.96,263.8,256.4,270.48
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08960_y60160.png,0.2995,110.78,334.45,116.0,340.35
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08960_y60160.png,0.2846,245.15,193.68,250.48,201.14
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08960_y60160.png,0.2437,302.24,219.31,308.0,224.21
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08960_y60160.png,0.2399,355.49,162.01,361.66,171.2
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08960_y60160.png,0.2356,632.59,308.0,637.46,314.73
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08960_y62080.png,0.2478,204.0,257.85,223.73,302.61
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08960_y62080.png,0.2447,24.1,115.98,28.53,121.33
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08960_y64640.png,0.2197,96.62,3.79,102.46,10.97
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08960_y66560.png,0.226,229.33,540.63,263.88,587.64
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08960_y66560.png,0.2037,88.57,495.71,112.62,541.73
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08960_y69760.png,0.5751,599.75,619.53,604.05,624.45
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08960_y69760.png,0.2746,635.32,584.54,639.67,591.12
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08960_y69760.png,0.2684,631.18,532.01,636.84,540.84
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08960_y70400.png,0.2383,606.34,84.0,612.0,90.82
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08960_y76160.png,0.3778,610.64,588.16,615.02,597.24
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08960_y76160.png,0.3136,627.72,604.17,634.43,613.97
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x08960_y76800.png,0.2172,55.5,1.29,62.53,14.99
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x09600_y100480.png,0.5274,203.76,78.87,208.57,86.48
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x09600_y100480.png,0.359,320.06,355.06,325.04,362.23
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x09600_y100480.png,0.2986,209.53,0.1,214.81,4.64
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x09600_y100480.png,0.2933,363.98,127.12,368.96,134.08
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x09600_y100480.png,0.2519,56.77,57.08,62.28,65.41
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x09600_y100480.png,0.2268,124.0,378.36,130.03,383.27
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x09600_y54400.png,0.243,635.63,186.21,639.84,192.56
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x09600_y55040.png,0.3726,633.74,221.24,638.47,228.57
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x09600_y55040.png,0.3265,634.05,216.47,639.48,228.81
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x09600_y55040.png,0.2067,631.7,75.51,636.32,84.04
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x09600_y55680.png,0.4468,104.07,625.51,108.28,631.06
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x09600_y55680.png,0.3738,631.54,79.47,636.02,84.17
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x09600_y55680.png,0.2537,20.58,176.6,36.64,213.79
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x09600_y55680.png,0.2396,22.99,180.98,31.51,213.51
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x09600_y55680.png,0.2297,631.97,111.72,636.03,116.34
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x09600_y56320.png,0.241,623.14,590.88,628.33,597.27
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x09600_y60800.png,0.588,618.09,58.85,636.44,91.27
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x09600_y61440.png,0.2776,632.64,363.99,636.55,369.71
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x09600_y63360.png,0.683,622.24,494.23,635.19,520.71
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x09600_y65280.png,0.2001,529.74,602.71,534.25,609.73
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x09600_y65920.png,0.5986,585.49,475.91,614.16,520.47
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x09600_y67200.png,0.3988,606.73,282.79,626.32,312.54
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x09600_y71680.png,0.3501,634.32,541.96,638.8,548.03
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x09600_y71680.png,0.3229,612.0,551.49,617.1,557.65
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x09600_y71680.png,0.2741,624.13,555.92,628.52,563.3
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x09600_y71680.png,0.2579,623.2,558.21,628.05,567.06
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x09600_y72320.png,0.321,627.53,2.65,639.74,33.67
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x09600_y72320.png,0.2443,611.27,11.95,615.81,17.36
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x09600_y72320.png,0.2321,597.89,11.77,604.01,18.66
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x09600_y72320.png,0.2297,595.15,0.13,600.9,5.48
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x09600_y72320.png,0.2106,619.02,18.08,622.78,22.52
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x09600_y73600.png,0.4089,548.0,18.47,553.52,24.36
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x09600_y73600.png,0.3153,534.74,11.86,540.0,16.38
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x09600_y74880.png,0.4158,627.94,569.89,634.36,580.51
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x09600_y74880.png,0.3216,619.59,581.49,624.62,588.56
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x09600_y74880.png,0.2436,550.11,621.66,556.03,628.08
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x09600_y74880.png,0.2423,619.38,579.98,624.62,587.33
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x09600_y75520.png,0.2448,598.85,273.73,606.51,287.04
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x09600_y87040.png,0.2238,598.91,1.35,604.01,7.46
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x09600_y90240.png,0.3091,347.94,581.51,354.2,592.17
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x09600_y90880.png,0.312,102.62,620.24,108.06,628.0
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x09600_y91520.png,0.304,603.55,27.03,607.47,32.36
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x09600_y92160.png,0.2904,633.93,0.73,639.41,9.41
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y100480.png,0.5219,23.79,275.95,29.91,282.47
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y100480.png,0.4669,115.99,288.94,120.99,294.34
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y100480.png,0.4266,555.92,257.03,561.07,263.34
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y100480.png,0.3783,499.97,221.58,507.08,232.76
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y100480.png,0.3382,24.56,276.88,30.43,284.02
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y100480.png,0.3307,598.76,9.87,604.59,18.19
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y100480.png,0.2932,3.34,300.64,9.12,310.39
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y100480.png,0.2822,90.4,296.11,96.38,303.2
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y100480.png,0.2384,342.05,17.19,348.0,23.71
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y100480.png,0.2336,254.38,109.84,260.37,116.87
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y100480.png,0.228,259.98,362.2,265.18,368.37
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y100480.png,0.2091,437.33,118.06,444.03,128.92
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y100480.png,0.202,472.53,6.58,477.85,15.66
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y50560.png,0.3968,209.73,559.6,213.41,565.29
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y52480.png,0.2147,620.0,577.48,627.13,589.77
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y53120.png,0.4602,619.83,402.37,623.58,407.44
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y53120.png,0.3266,635.93,225.85,639.78,233.03
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y53120.png,0.3027,606.54,424.94,612.0,430.53
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y53120.png,0.2789,627.84,214.34,632.52,220.18
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y53120.png,0.2212,0.0,625.66,5.71,636.67
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y53120.png,0.221,589.01,515.12,596.1,525.75
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y53120.png,0.2083,342.8,580.78,348.02,588.24
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y53760.png,0.344,605.38,453.11,612.01,461.28
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y53760.png,0.2101,604.0,453.49,611.51,461.97
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y53760.png,0.2011,607.22,463.69,612.0,469.4
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y54400.png,0.2867,590.43,39.6,596.23,45.78
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y54400.png,0.2297,598.59,16.3,606.77,29.0
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y55680.png,0.2403,627.68,458.01,633.31,464.66
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y55680.png,0.2382,70.69,3.08,76.03,8.02
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y55680.png,0.2239,18.63,60.31,24.66,75.35
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y56320.png,0.364,17.39,219.99,21.13,225.05
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y56320.png,0.3306,76.0,8.67,81.83,14.13
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y56320.png,0.2899,62.84,19.45,68.41,26.47
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y56320.png,0.2418,79.73,148.38,84.63,156.06
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y56960.png,0.2187,632.7,585.84,638.05,592.19
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y60800.png,0.2713,614.77,596.0,620.02,603.35
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y60800.png,0.2287,621.76,603.08,628.01,608.79
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y66560.png,0.2044,10.06,622.19,14.47,628.0
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y66560.png,0.2024,33.41,591.62,37.93,599.26
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y69760.png,0.4336,561.57,22.12,580.69,58.2
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y73600.png,0.2974,127.09,603.99,132.1,611.57
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y75520.png,0.3492,630.54,447.15,637.68,469.96
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y75520.png,0.3255,628.0,461.15,633.87,470.16
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y75520.png,0.2756,631.63,451.03,637.87,460.86
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y75520.png,0.2509,551.58,317.79,556.02,324.11
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y75520.png,0.2043,635.08,0.95,638.92,5.37
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y86400.png,0.3202,631.87,393.79,637.52,405.38
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y89600.png,0.2043,629.94,42.29,636.03,50.15
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y90880.png,0.2515,0.0,620.76,4.16,631.94
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y90880.png,0.2431,39.77,417.22,44.01,421.72
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y90880.png,0.2182,11.17,208.24,14.54,213.12
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y90880.png,0.2169,39.9,91.0,55.76,133.34
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y90880.png,0.2138,15.45,587.81,20.03,594.47
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y91520.png,0.2518,444.0,595.65,447.79,599.72
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y91520.png,0.2306,58.22,115.5,64.35,123.46
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y96640.png,0.4809,34.28,0.83,39.48,10.22
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y96640.png,0.2344,0.0,2.67,14.36,42.95
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10240_y97280.png,0.2295,499.57,23.36,503.6,29.36
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10880_y100480.png,0.6851,128.66,276.93,134.45,287.58
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10880_y100480.png,0.5372,610.16,161.1,614.82,172.02
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10880_y100480.png,0.4537,578.27,69.65,585.74,79.49
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10880_y100480.png,0.3342,115.92,246.58,121.71,255.53
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10880_y100480.png,0.3249,583.96,123.01,590.14,131.66
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10880_y100480.png,0.2488,432.88,2.0,437.64,8.0
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10880_y100480.png,0.2306,536.6,46.15,541.5,52.18
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10880_y100480.png,0.2173,208.54,289.3,213.72,294.59
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10880_y48640.png,0.27,243.52,633.27,248.74,638.88
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10880_y50560.png,0.3054,563.99,623.91,568.54,630.16
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10880_y50560.png,0.2883,545.74,629.15,549.44,636.0
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10880_y50560.png,0.2228,545.16,627.99,549.3,634.87
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10880_y50560.png,0.2195,632.83,424.79,638.26,431.73
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10880_y50560.png,0.2148,558.99,608.41,564.0,612.83
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10880_y52480.png,0.5055,599.9,34.53,606.21,46.2
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10880_y52480.png,0.2667,609.54,48.79,613.71,53.99
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10880_y52480.png,0.2023,607.02,58.56,612.15,64.12
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10880_y54400.png,0.3714,631.61,3.9,636.05,9.98
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10880_y63360.png,0.3108,0.0,387.87,4.47,394.65
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10880_y63360.png,0.2325,12.0,392.68,17.53,399.88
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10880_y66560.png,0.2139,261.2,0.0,272.37,18.11
ch2_ohr_ncp_20251010T1140338327_d_img_d18_x10880_y68480.png,0.3537,593.54,5.5,597.85,12.15
